experiment,scenario,mechanism,N,seed,method,param_name,param_value,obj,runtime_total,runtime_pricing,gap,status,error,num_iters,num_pricing_calls,num_columns_added,min_reduced_cost_last,pricing_time_share,cost_energy,cost_delay,shore_utilization,mode_shore_count,mode_battery_count,mode_brown_count,infeasible_jobs,shore_ratio,battery_ratio,brown_ratio,mechanism_counts,type_A_count,type_A_cost_energy,type_A_cost_delay,type_A_cost_total,type_A_shore_ratio,type_A_battery_ratio,type_A_brown_ratio,type_A_avg_tardy_hours,type_B_count,type_B_cost_energy,type_B_cost_delay,type_B_cost_total,type_B_shore_ratio,type_B_battery_ratio,type_B_brown_ratio,type_B_avg_tardy_hours,type_C_count,type_C_cost_energy,type_C_cost_delay,type_C_cost_total,type_C_shore_ratio,type_C_battery_ratio,type_C_brown_ratio,type_C_avg_tardy_hours,type_D_count,type_D_cost_energy,type_D_cost_delay,type_D_cost_total,type_D_shore_ratio,type_D_battery_ratio,type_D_brown_ratio,type_D_avg_tardy_hours,time_limit
main,U,hybrid,37,1,milp60,,,52327.87423357003,199.53874859993812,,,not solved,,,,,,,106236.64286482973,0.0,1.0,0,22,15,0,0.0,0.5945945945945946,0.40540540540540543,"{'shore': 0, 'battery': 22, 'brown': 15}",6,31727.090719944223,0.0,31727.090719944223,0.0,0.3333333333333333,0.6666666666666666,0.0,19,43475.20214330245,0.0,43475.20214330245,0.0,0.7368421052631579,0.2631578947368421,0.0,6,9434.35000158307,0.0,9434.35000158307,0.0,1.0,0.0,0.0,6,21600.0,0.0,21600.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,37,1,milp300,,,52327.87423357003,345.4912376999855,,,not solved,,,,,,,106236.64286482973,0.0,1.0,0,22,15,0,0.0,0.5945945945945946,0.40540540540540543,"{'shore': 0, 'battery': 22, 'brown': 15}",6,31727.090719944223,0.0,31727.090719944223,0.0,0.3333333333333333,0.6666666666666666,0.0,19,43475.20214330245,0.0,43475.20214330245,0.0,0.7368421052631579,0.2631578947368421,0.0,6,9434.35000158307,0.0,9434.35000158307,0.0,1.0,0.0,0.0,6,21600.0,0.0,21600.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,37,2,cg,,,58988.71537265489,5.1899545000633225,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,58988.71537265489,0.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",7,17796.193631715774,0.0,17796.193631715774,0.2857142857142857,0.7142857142857143,0.0,0.0,22,29390.46720570292,0.0,29390.46720570292,0.45454545454545453,0.5454545454545454,0.0,0.0,4,5802.0545352362005,0.0,5802.0545352362005,0.0,1.0,0.0,0.0,4,6000.0,0.0,6000.0,0.25,0.75,0.0,0.0,
main,U,hybrid,37,2,greedy,,,62574.40425778723,0.02579899993725121,,,ok,,,,,,,59199.404257787224,3375.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",7,19870.225704730186,0.0,19870.225704730186,0.14285714285714285,0.8571428571428571,0.0,0.0,22,27527.12401782084,3000.0,30527.12401782084,0.5,0.5,0.0,0.17045454545454544,4,5802.0545352362005,0.0,5802.0545352362005,0.0,1.0,0.0,0.0,4,6000.0,375.0,6375.0,0.25,0.75,0.0,0.0625,
main,U,hybrid,37,2,fifo,,,61625.34463420866,0.00793420011177659,,,ok,,,,,,,59725.34463420866,1900.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",7,17489.606915118096,1500.0,18989.606915118096,0.2857142857142857,0.7142857142857143,0.0,0.10714285714285714,22,29233.683183854366,400.0,29633.683183854366,0.45454545454545453,0.5454545454545454,0.0,0.022727272727272728,4,5802.0545352362005,0.0,5802.0545352362005,0.0,1.0,0.0,0.0,4,7200.0,0.0,7200.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,2,milp60,,,55602.56167177337,171.02819200011436,,,not solved,,,,,,,109370.76621901068,0.0,1.0,0,21,16,0,0.0,0.5675675675675675,0.43243243243243246,"{'shore': 0, 'battery': 21, 'brown': 16}",7,30295.31267089981,0.0,30295.31267089981,0.0,0.5714285714285714,0.42857142857142855,0.0,22,58873.39901287467,0.0,58873.39901287467,0.0,0.5909090909090909,0.4090909090909091,0.0,4,5802.0545352362005,0.0,5802.0545352362005,0.0,1.0,0.0,0.0,4,14400.0,0.0,14400.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,37,2,milp300,,,55602.56167177337,327.44576899998356,,,not solved,,,,,,,109370.76621901068,0.0,1.0,0,21,16,0,0.0,0.5675675675675675,0.43243243243243246,"{'shore': 0, 'battery': 21, 'brown': 16}",7,30295.31267089981,0.0,30295.31267089981,0.0,0.5714285714285714,0.42857142857142855,0.0,22,58873.39901287467,0.0,58873.39901287467,0.0,0.5909090909090909,0.4090909090909091,0.0,4,5802.0545352362005,0.0,5802.0545352362005,0.0,1.0,0.0,0.0,4,14400.0,0.0,14400.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,37,3,cg,,,60026.4032795588,4.4687610999681056,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,60026.4032795588,0.0,1.0,9,28,0,0,0.24324324324324326,0.7567567567567568,0.0,"{'shore': 9, 'battery': 28, 'brown': 0}",7,13584.394318416525,0.0,13584.394318416525,0.5714285714285714,0.42857142857142855,0.0,0.0,21,31361.606351985152,0.0,31361.606351985152,0.23809523809523808,0.7619047619047619,0.0,0.0,5,7880.402609157127,0.0,7880.402609157127,0.0,1.0,0.0,0.0,4,7200.0,0.0,7200.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,3,greedy,,,61692.16529127186,0.0224566999822855,,,ok,,,,,,,61292.16529127186,400.0,1.0,10,27,0,0,0.2702702702702703,0.7297297297297297,0.0,"{'shore': 10, 'battery': 27, 'brown': 0}",7,19922.3820200202,0.0,19922.3820200202,0.14285714285714285,0.8571428571428571,0.0,0.0,21,26289.38066209453,400.0,26689.38066209453,0.42857142857142855,0.5714285714285714,0.0,0.023809523809523808,5,7880.402609157127,0.0,7880.402609157127,0.0,1.0,0.0,0.0,4,7200.0,0.0,7200.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,3,fifo,,,62863.95295961352,0.006895500002428889,,,ok,,,,,,,60263.95295961352,2600.0,1.0,11,26,0,0,0.2972972972972973,0.7027027027027027,0.0,"{'shore': 11, 'battery': 26, 'brown': 0}",7,19922.3820200202,0.0,19922.3820200202,0.14285714285714285,0.8571428571428571,0.0,0.0,21,25261.168330436205,2600.0,27861.168330436205,0.47619047619047616,0.5238095238095238,0.0,0.15476190476190477,5,7880.402609157127,0.0,7880.402609157127,0.0,1.0,0.0,0.0,4,7200.0,0.0,7200.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,3,milp60,,,55053.595914624595,89.76642849994823,,,not solved,,,,,,,104403.64483566767,0.0,1.0,0,24,13,0,0.0,0.6486486486486487,0.35135135135135137,"{'shore': 0, 'battery': 24, 'brown': 13}",7,34947.88315377691,0.0,34947.88315377691,0.0,0.42857142857142855,0.5714285714285714,0.0,21,47175.359072733634,0.0,47175.359072733634,0.0,0.7619047619047619,0.23809523809523808,0.0,5,7880.402609157127,0.0,7880.402609157127,0.0,1.0,0.0,0.0,4,14400.0,0.0,14400.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,37,3,milp300,,,55053.595914624595,191.69846490002237,,,not solved,,,,,,,104403.64483566767,0.0,1.0,0,24,13,0,0.0,0.6486486486486487,0.35135135135135137,"{'shore': 0, 'battery': 24, 'brown': 13}",7,34947.88315377691,0.0,34947.88315377691,0.0,0.42857142857142855,0.5714285714285714,0.0,21,47175.359072733634,0.0,47175.359072733634,0.0,0.7619047619047619,0.23809523809523808,0.0,5,7880.402609157127,0.0,7880.402609157127,0.0,1.0,0.0,0.0,4,14400.0,0.0,14400.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,37,4,cg,,,54628.214820797366,63.0924975000089,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,54628.214820797366,0.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",4,9508.274361955175,0.0,9508.274361955175,0.25,0.75,0.0,0.0,19,25402.434360464395,0.0,25402.434360464395,0.42105263157894735,0.5789473684210527,0.0,0.0,3,4717.506098377797,0.0,4717.506098377797,0.0,1.0,0.0,0.0,11,15000.0,0.0,15000.0,0.36363636363636365,0.6363636363636364,0.0,0.0,
main,U,hybrid,37,4,greedy,,,56944.26467160474,0.024981700000353158,,,ok,,,,,,,53944.26467160474,3000.0,1.0,14,23,0,0,0.3783783783783784,0.6216216216216216,0.0,"{'shore': 14, 'battery': 23, 'brown': 0}",4,11526.541417008611,0.0,11526.541417008611,0.0,1.0,0.0,0.0,19,21500.217156218332,3000.0,24500.217156218332,0.5789473684210527,0.42105263157894735,0.0,0.19736842105263158,3,4717.506098377797,0.0,4717.506098377797,0.0,1.0,0.0,0.0,11,16200.0,0.0,16200.0,0.2727272727272727,0.7272727272727273,0.0,0.0,
main,U,hybrid,37,4,fifo,,,56395.334731953706,0.008006000076420605,,,ok,,,,,,,54995.334731953706,1400.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",4,11526.541417008611,0.0,11526.541417008611,0.0,1.0,0.0,0.0,19,22551.287216567296,1400.0,23951.287216567296,0.5263157894736842,0.47368421052631576,0.0,0.09210526315789473,3,4717.506098377797,0.0,4717.506098377797,0.0,1.0,0.0,0.0,11,16200.0,0.0,16200.0,0.2727272727272727,0.7272727272727273,0.0,0.0,
main,U,hybrid,37,4,milp60,,,51243.30121713303,72.1946922999341,,,not solved,,,,,,,98586.07604862287,0.0,1.0,3,18,16,0,0.08108108108108109,0.4864864864864865,0.43243243243243246,"{'shore': 3, 'battery': 18, 'brown': 16}",4,14553.94199958877,0.0,14553.94199958877,0.0,0.75,0.25,0.0,19,44514.627950656315,0.0,44514.627950656315,0.10526315789473684,0.5789473684210527,0.3157894736842105,0.0,3,4717.506098377797,0.0,4717.506098377797,0.0,1.0,0.0,0.0,11,34800.0,0.0,34800.0,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.0,60.0
main,U,hybrid,37,4,milp300,,,60992.14612341455,218.81135319999885,,,ok,,,,,,,56992.14612341455,4000.0,1.0,13,23,1,0,0.35135135135135137,0.6216216216216216,0.02702702702702703,"{'shore': 13, 'battery': 23, 'brown': 1}",4,9508.274361955175,0.0,9508.274361955175,0.25,0.75,0.0,0.0,19,27166.365663081582,4000.0,31166.365663081582,0.3684210526315789,0.631578947368421,0.0,0.2631578947368421,3,4717.506098377797,0.0,4717.506098377797,0.0,1.0,0.0,0.0,11,15600.0,0.0,15600.0,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0,300.0
main,U,hybrid,37,5,cg,,,58622.93610822626,5.381657800055109,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,58622.93610822626,0.0,1.0,11,26,0,0,0.2972972972972973,0.7027027027027027,0.0,"{'shore': 11, 'battery': 26, 'brown': 0}",7,13269.439540494033,0.0,13269.439540494033,0.5714285714285714,0.42857142857142855,0.0,0.0,18,27389.67554332269,0.0,27389.67554332269,0.2777777777777778,0.7222222222222222,0.0,0.0,5,7763.821024409521,0.0,7763.821024409521,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,37,5,greedy,,,60481.318957143754,0.025861699949018657,,,ok,,,,,,,59706.318957143754,775.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",7,21338.69783026807,0.0,21338.69783026807,0.0,1.0,0.0,0.0,18,21603.800102466175,400.0,22003.800102466175,0.5555555555555556,0.4444444444444444,0.0,0.027777777777777776,5,7763.821024409521,0.0,7763.821024409521,0.0,1.0,0.0,0.0,7,9000.0,375.0,9375.0,0.42857142857142855,0.5714285714285714,0.0,0.03571428571428571,
main,U,hybrid,37,5,fifo,,,59906.31895714376,0.007693200022913516,,,ok,,,,,,,59706.31895714376,200.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",7,21338.69783026807,0.0,21338.69783026807,0.0,1.0,0.0,0.0,18,21603.800102466175,200.0,21803.800102466175,0.5555555555555556,0.4444444444444444,0.0,0.013888888888888888,5,7763.821024409521,0.0,7763.821024409521,0.0,1.0,0.0,0.0,7,9000.0,0.0,9000.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
main,U,hybrid,37,5,milp60,,,54327.65641205803,192.482244099956,,,not solved,,,,,,,99953.20322406426,0.0,1.0,2,22,13,0,0.05405405405405406,0.5945945945945946,0.35135135135135137,"{'shore': 2, 'battery': 22, 'brown': 13}",7,29634.26794714957,0.0,29634.26794714957,0.0,0.5714285714285714,0.42857142857142855,0.0,18,43355.11425250515,0.0,43355.11425250515,0.0,0.7222222222222222,0.2777777777777778,0.0,5,7763.821024409521,0.0,7763.821024409521,0.0,1.0,0.0,0.0,7,19200.0,0.0,19200.0,0.2857142857142857,0.0,0.7142857142857143,0.0,60.0
main,U,hybrid,37,5,milp300,,,54327.65641205803,331.242991099949,,,not solved,,,,,,,99953.20322406426,0.0,1.0,2,22,13,0,0.05405405405405406,0.5945945945945946,0.35135135135135137,"{'shore': 2, 'battery': 22, 'brown': 13}",7,29634.26794714957,0.0,29634.26794714957,0.0,0.5714285714285714,0.42857142857142855,0.0,18,43355.11425250515,0.0,43355.11425250515,0.0,0.7222222222222222,0.2777777777777778,0.0,5,7763.821024409521,0.0,7763.821024409521,0.0,1.0,0.0,0.0,7,19200.0,0.0,19200.0,0.2857142857142857,0.0,0.7142857142857143,0.0,300.0
main,U,hybrid,37,6,cg,,,60354.494051070134,4.797386700054631,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,60354.494051070134,0.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",8,18977.449167480416,0.0,18977.449167480416,0.375,0.625,0.0,0.0,19,27061.55321921106,0.0,27061.55321921106,0.3684210526315789,0.631578947368421,0.0,0.0,4,5915.491664378669,0.0,5915.491664378669,0.0,1.0,0.0,0.0,6,8400.0,0.0,8400.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
main,U,hybrid,37,6,greedy,,,66120.92290049892,0.0264892999548465,,,ok,,,,,,,60520.92290049891,5600.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",8,19363.146474277586,2000.0,21363.146474277586,0.375,0.625,0.0,0.125,19,25642.28476184266,3600.0,29242.28476184266,0.42105263157894735,0.5789473684210527,0.0,0.23684210526315788,4,5915.491664378669,0.0,5915.491664378669,0.0,1.0,0.0,0.0,6,9600.0,0.0,9600.0,0.16666666666666666,0.8333333333333334,0.0,0.0,
main,U,hybrid,37,6,fifo,,,63090.17891210288,0.008819199982099235,,,ok,,,,,,,59890.17891210288,3200.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",8,19363.146474277586,0.0,19363.146474277586,0.375,0.625,0.0,0.0,19,25011.54077344662,3200.0,28211.54077344662,0.47368421052631576,0.5263157894736842,0.0,0.21052631578947367,4,5915.491664378669,0.0,5915.491664378669,0.0,1.0,0.0,0.0,6,9600.0,0.0,9600.0,0.16666666666666666,0.8333333333333334,0.0,0.0,
main,U,hybrid,37,6,milp60,,,56841.32832190226,249.03672009997535,,,not solved,,,,,,,108825.33221031379,0.0,1.0,0,23,14,0,0.0,0.6216216216216216,0.3783783783783784,"{'shore': 0, 'battery': 23, 'brown': 14}",8,36238.618307609955,0.0,36238.618307609955,0.0,0.625,0.375,0.0,19,45071.22223832518,0.0,45071.22223832518,0.0,0.7368421052631579,0.2631578947368421,0.0,4,5915.491664378669,0.0,5915.491664378669,0.0,1.0,0.0,0.0,6,21600.0,0.0,21600.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,37,6,milp300,,,56841.32832190226,440.1571014999645,,,not solved,,,,,,,108825.33221031379,0.0,1.0,0,23,14,0,0.0,0.6216216216216216,0.3783783783783784,"{'shore': 0, 'battery': 23, 'brown': 14}",8,36238.618307609955,0.0,36238.618307609955,0.0,0.625,0.375,0.0,19,45071.22223832518,0.0,45071.22223832518,0.0,0.7368421052631579,0.2631578947368421,0.0,4,5915.491664378669,0.0,5915.491664378669,0.0,1.0,0.0,0.0,6,21600.0,0.0,21600.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,37,7,cg,,,56425.63814229657,4.42712880007457,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,56425.63814229657,0.0,1.0,11,26,0,0,0.2972972972972973,0.7027027027027027,0.0,"{'shore': 11, 'battery': 26, 'brown': 0}",6,10956.909495732332,0.0,10956.909495732332,0.6666666666666666,0.3333333333333333,0.0,0.0,22,30450.36317438522,0.0,30450.36317438522,0.3181818181818182,0.6818181818181818,0.0,0.0,4,6018.365472179021,0.0,6018.365472179021,0.0,1.0,0.0,0.0,5,9000.0,0.0,9000.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,7,greedy,,,57748.74609294618,0.024689099984243512,,,ok,,,,,,,57748.74609294618,0.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",6,17193.60487241773,0.0,17193.60487241773,0.16666666666666666,0.8333333333333334,0.0,0.0,22,25536.77574834943,0.0,25536.77574834943,0.5,0.5,0.0,0.0,4,6018.365472179021,0.0,6018.365472179021,0.0,1.0,0.0,0.0,5,9000.0,0.0,9000.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,7,fifo,,,57748.74609294618,0.00808240007609129,,,ok,,,,,,,57748.74609294618,0.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",6,17193.60487241773,0.0,17193.60487241773,0.16666666666666666,0.8333333333333334,0.0,0.0,22,25536.77574834943,0.0,25536.77574834943,0.5,0.5,0.0,0.0,4,6018.365472179021,0.0,6018.365472179021,0.0,1.0,0.0,0.0,5,9000.0,0.0,9000.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,7,milp60,,,52873.617646257364,106.7513582999818,,,not solved,,,,,,,103171.81316322085,0.0,1.0,0,24,13,0,0.0,0.6486486486486487,0.35135135135135137,"{'shore': 0, 'battery': 24, 'brown': 13}",6,32075.068907149798,0.0,32075.068907149798,0.0,0.3333333333333333,0.6666666666666666,0.0,22,54278.37878389201,0.0,54278.37878389201,0.0,0.6363636363636364,0.36363636363636365,0.0,4,6018.365472179021,0.0,6018.365472179021,0.0,1.0,0.0,0.0,5,10800.0,0.0,10800.0,0.0,0.8,0.2,0.0,60.0
main,U,hybrid,37,7,milp300,,,52873.617646257364,258.63593290001154,,,not solved,,,,,,,103171.81316322085,0.0,1.0,0,24,13,0,0.0,0.6486486486486487,0.35135135135135137,"{'shore': 0, 'battery': 24, 'brown': 13}",6,32075.068907149798,0.0,32075.068907149798,0.0,0.3333333333333333,0.6666666666666666,0.0,22,54278.37878389201,0.0,54278.37878389201,0.0,0.6363636363636364,0.36363636363636365,0.0,4,6018.365472179021,0.0,6018.365472179021,0.0,1.0,0.0,0.0,5,10800.0,0.0,10800.0,0.0,0.8,0.2,0.0,300.0
main,U,hybrid,37,8,cg,,,62020.50724001101,4.749120399937965,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,62020.50724001101,0.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",8,21921.112092618037,0.0,21921.112092618037,0.25,0.75,0.0,0.0,24,33649.53978335543,0.0,33649.53978335543,0.3333333333333333,0.6666666666666666,0.0,0.0,2,3449.8553640375367,0.0,3449.8553640375367,0.0,1.0,0.0,0.0,3,3000.0,0.0,3000.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
main,U,hybrid,37,8,greedy,,,65387.28258063493,0.025038600084371865,,,ok,,,,,,,62887.28258063493,2500.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",8,23734.291113280895,500.0,24234.291113280895,0.125,0.875,0.0,0.03125,24,30303.1361033165,2000.0,32303.1361033165,0.4583333333333333,0.5416666666666666,0.0,0.10416666666666667,2,3449.8553640375367,0.0,3449.8553640375367,0.0,1.0,0.0,0.0,3,5400.0,0.0,5400.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,8,fifo,,,63887.28258063493,0.008162299985997379,,,ok,,,,,,,62887.28258063493,1000.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",8,23734.291113280895,0.0,23734.291113280895,0.125,0.875,0.0,0.0,24,30303.1361033165,1000.0,31303.1361033165,0.4583333333333333,0.5416666666666666,0.0,0.052083333333333336,2,3449.8553640375367,0.0,3449.8553640375367,0.0,1.0,0.0,0.0,3,5400.0,0.0,5400.0,0.0,1.0,0.0,0.0,
main,U,hybrid,37,8,milp60,,,58777.73038925422,75.38694840006065,,,not solved,,,,,,,107514.48726116098,0.0,1.0,0,24,13,0,0.0,0.6486486486486487,0.35135135135135137,"{'shore': 0, 'battery': 24, 'brown': 13}",8,35010.16299267568,0.0,35010.16299267568,0.0,0.625,0.375,0.0,24,58254.46890444776,0.0,58254.46890444776,0.0,0.7083333333333334,0.2916666666666667,0.0,2,3449.8553640375367,0.0,3449.8553640375367,0.0,1.0,0.0,0.0,3,10800.0,0.0,10800.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,37,8,milp300,,,58777.73038925422,179.92732080002315,,,not solved,,,,,,,107514.48726116098,0.0,1.0,0,24,13,0,0.0,0.6486486486486487,0.35135135135135137,"{'shore': 0, 'battery': 24, 'brown': 13}",8,35010.16299267568,0.0,35010.16299267568,0.0,0.625,0.375,0.0,24,58254.46890444776,0.0,58254.46890444776,0.0,0.7083333333333334,0.2916666666666667,0.0,2,3449.8553640375367,0.0,3449.8553640375367,0.0,1.0,0.0,0.0,3,10800.0,0.0,10800.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,37,9,cg,,,57177.54428079314,4.175611600046977,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,57177.54428079314,0.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",7,15868.537735333579,0.0,15868.537735333579,0.42857142857142855,0.5714285714285714,0.0,0.0,11,13986.90263829396,0.0,13986.90263829396,0.45454545454545453,0.5454545454545454,0.0,0.0,9,14122.10390716559,0.0,14122.10390716559,0.0,1.0,0.0,0.0,10,13200.0,0.0,13200.0,0.4,0.6,0.0,0.0,
main,U,hybrid,37,9,greedy,,,58692.428852460966,0.0237800000468269,,,ok,,,,,,,58492.428852460966,200.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",7,19717.31152636802,0.0,19717.31152636802,0.14285714285714285,0.8571428571428571,0.0,0.0,11,9053.013418927345,200.0,9253.013418927345,0.8181818181818182,0.18181818181818182,0.0,0.022727272727272728,9,14122.10390716559,0.0,14122.10390716559,0.0,1.0,0.0,0.0,10,15600.0,0.0,15600.0,0.2,0.8,0.0,0.0,
main,U,hybrid,37,9,fifo,,,59442.42885246096,0.006279100081883371,,,ok,,,,,,,58492.428852460966,950.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",7,19717.31152636802,0.0,19717.31152636802,0.14285714285714285,0.8571428571428571,0.0,0.0,11,9053.013418927345,200.0,9253.013418927345,0.8181818181818182,0.18181818181818182,0.0,0.022727272727272728,9,14122.10390716559,0.0,14122.10390716559,0.0,1.0,0.0,0.0,10,15600.0,750.0,16350.0,0.2,0.8,0.0,0.05,
main,U,hybrid,37,9,milp60,,,52601.27522668378,139.99699349992443,,,not solved,,,,,,,96192.03502702113,0.0,1.0,4,20,13,0,0.10810810810810811,0.5405405405405406,0.35135135135135137,"{'shore': 4, 'battery': 20, 'brown': 13}",7,31229.039134484014,0.0,31229.039134484014,0.0,0.5714285714285714,0.42857142857142855,0.0,11,22640.891985371534,0.0,22640.891985371534,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,9,14122.10390716559,0.0,14122.10390716559,0.0,1.0,0.0,0.0,10,28200.0,0.0,28200.0,0.2,0.1,0.7,0.0,60.0
main,U,hybrid,37,9,milp300,,,52601.27522668378,271.93244070000947,,,not solved,,,,,,,96192.03502702113,0.0,1.0,4,20,13,0,0.10810810810810811,0.5405405405405406,0.35135135135135137,"{'shore': 4, 'battery': 20, 'brown': 13}",7,31229.039134484014,0.0,31229.039134484014,0.0,0.5714285714285714,0.42857142857142855,0.0,11,22640.891985371534,0.0,22640.891985371534,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,9,14122.10390716559,0.0,14122.10390716559,0.0,1.0,0.0,0.0,10,28200.0,0.0,28200.0,0.2,0.1,0.7,0.0,300.0
main,U,hybrid,37,10,cg,,,58137.803169346116,7.844286900013685,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,58137.803169346116,0.0,1.0,13,24,0,0,0.35135135135135137,0.6486486486486487,0.0,"{'shore': 13, 'battery': 24, 'brown': 0}",7,19646.927283230776,0.0,19646.927283230776,0.14285714285714285,0.8571428571428571,0.0,0.0,17,19294.924852129945,0.0,19294.924852129945,0.5882352941176471,0.4117647058823529,0.0,0.0,6,8995.951033985386,0.0,8995.951033985386,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,37,10,greedy,,,58555.343281690955,0.02429669990669936,,,ok,,,,,,,58355.343281690955,200.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",7,17553.44713941629,0.0,17553.44713941629,0.2857142857142857,0.7142857142857143,0.0,0.0,17,21605.94510828928,200.0,21805.94510828928,0.47058823529411764,0.5294117647058824,0.0,0.014705882352941176,6,8995.951033985386,0.0,8995.951033985386,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,37,10,fifo,,,58355.343281690955,0.007905799895524979,,,ok,,,,,,,58355.343281690955,0.0,1.0,12,25,0,0,0.32432432432432434,0.6756756756756757,0.0,"{'shore': 12, 'battery': 25, 'brown': 0}",7,17553.44713941629,0.0,17553.44713941629,0.2857142857142857,0.7142857142857143,0.0,0.0,17,21605.94510828928,0.0,21605.94510828928,0.47058823529411764,0.5294117647058824,0.0,0.0,6,8995.951033985386,0.0,8995.951033985386,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
